,0,timestamp
52,39.73588180541992,2020-07-01 11:57:01
53,600.0,2020-07-01 11:57:01
54,600.0,2020-07-01 11:57:01
55,47.49412155151367,2020-07-01 11:57:01
56,600.0,2020-07-01 11:57:01
57,600.0,2020-07-01 11:57:01
58,66.60903930664062,2020-07-01 11:57:01
59,598.159912109375,2020-07-01 11:57:01
60,600.0,2020-07-01 11:57:01
61,39.60000228881836,2020-07-01 11:57:01
62,600.0,2020-07-01 11:57:01
63,600.0,2020-07-01 11:57:01
64,49.35795211791992,2020-07-01 11:57:01
65,600.0,2020-07-01 11:57:01
66,599.18017578125,2020-07-01 11:57:01
67,42.11307144165039,2020-07-01 11:57:01
68,594.1556396484375,2020-07-01 11:57:01
69,600.0,2020-07-01 11:57:01
70,53.47182846069336,2020-07-01 11:57:01
71,600.0,2020-07-01 11:57:01
0,590.2937622070312,2020-07-01 13:25:34
1,0.0,2020-07-01 13:25:34
2,596.6450805664062,2020-07-01 13:25:34
3,586.956298828125,2020-07-01 13:25:34
4,0.0,2020-07-01 13:25:34
5,600.0,2020-07-01 13:25:34
6,566.4430541992188,2020-07-01 13:25:34
7,0.0,2020-07-01 13:25:34
8,600.0,2020-07-01 13:25:34
9,569.3284912109375,2020-07-01 13:25:34
10,0.0,2020-07-01 13:25:34
11,600.0,2020-07-01 13:25:34
12,582.0748291015625,2020-07-01 13:25:34
13,0.0,2020-07-01 13:25:34
14,600.0,2020-07-01 13:25:34
15,599.5084228515625,2020-07-01 13:25:34
16,0.0,2020-07-01 13:25:34
17,600.0,2020-07-01 13:25:34
18,600.0,2020-07-01 13:25:34
19,0.0,2020-07-01 13:25:34
20,600.0,2020-07-01 13:25:34
21,591.1204833984375,2020-07-01 13:25:34
22,0.0,2020-07-01 13:25:34
23,600.0,2020-07-01 13:25:34
24,574.1987915039062,2020-07-01 13:25:34
25,0.0,2020-07-01 13:25:34
26,600.0,2020-07-01 13:25:34
27,575.4398803710938,2020-07-01 13:25:34
28,0.0,2020-07-01 13:25:34
29,600.0,2020-07-01 13:25:34
30,572.53515625,2020-07-01 13:25:34
31,0.2140076458454132,2020-07-01 13:25:34
32,600.0,2020-07-01 13:25:34
33,599.2451782226562,2020-07-01 13:25:34
34,0.0,2020-07-01 13:25:34
35,598.41748046875,2020-07-01 13:25:34
36,583.9222412109375,2020-07-01 13:25:34
37,0.0,2020-07-01 13:25:34
38,597.2005004882812,2020-07-01 13:25:34
39,575.4456787109375,2020-07-01 13:25:34
40,0.0,2020-07-01 13:25:34
41,597.4035034179688,2020-07-01 13:25:34
42,595.832275390625,2020-07-01 13:25:34
43,0.0,2020-07-01 13:25:34
44,585.1439819335938,2020-07-01 13:25:34
45,590.7178955078125,2020-07-01 13:25:34
46,15.195184707641602,2020-07-01 13:25:34
47,573.8687133789062,2020-07-01 13:25:34
48,580.7650146484375,2020-07-01 13:25:34
49,27.40284538269043,2020-07-01 13:25:34
50,585.3797607421875,2020-07-01 13:25:34
51,578.9119873046875,2020-07-01 13:25:34
52,41.79609298706055,2020-07-01 13:25:34
53,579.9031982421875,2020-07-01 13:25:34
54,594.932861328125,2020-07-01 13:25:34
55,30.47016716003418,2020-07-01 13:25:34
56,574.6942749023438,2020-07-01 13:25:34
57,592.6262817382812,2020-07-01 13:25:34
58,3.076674222946167,2020-07-01 13:25:34
59,591.4105224609375,2020-07-01 13:25:34
60,595.6629028320312,2020-07-01 13:25:34
61,4.569455623626709,2020-07-01 13:25:34
62,594.2196655273438,2020-07-01 13:25:34
63,597.7993774414062,2020-07-01 13:25:34
64,0.0,2020-07-01 13:25:34
65,600.0,2020-07-01 13:25:34
66,576.7151489257812,2020-07-01 13:25:34
67,0.0,2020-07-01 13:25:34
68,594.1326293945312,2020-07-01 13:25:34
69,580.34765625,2020-07-01 13:25:34
70,0.0,2020-07-01 13:25:34
71,587.2567749023438,2020-07-01 13:25:34
0,600.0,2020-07-01 11:58:40
1,39.090152740478516,2020-07-01 11:58:40
2,600.0,2020-07-01 11:58:40
3,600.0,2020-07-01 11:58:40
4,35.24903106689453,2020-07-01 11:58:40
5,600.0,2020-07-01 11:58:40
6,600.0,2020-07-01 11:58:40
7,30.173009872436523,2020-07-01 11:58:40
8,600.0,2020-07-01 11:58:40
9,600.0,2020-07-01 11:58:40
10,39.12856674194336,2020-07-01 11:58:40
11,599.6917724609375,2020-07-01 11:58:40
12,598.22705078125,2020-07-01 11:58:40
13,61.7078857421875,2020-07-01 11:58:40
14,577.1786499023438,2020-07-01 11:58:40
15,597.8023071289062,2020-07-01 11:58:40
16,57.40436553955078,2020-07-01 11:58:40
17,568.9215698242188,2020-07-01 11:58:40
18,588.4541015625,2020-07-01 11:58:40
19,52.16929244995117,2020-07-01 11:58:40
20,559.7969970703125,2020-07-01 11:58:40
21,600.0,2020-07-01 11:58:40
22,35.27863311767578,2020-07-01 11:58:40
23,570.2158203125,2020-07-01 11:58:40
24,600.0,2020-07-01 11:58:40
25,19.78023338317871,2020-07-01 11:58:40
26,570.9239501953125,2020-07-01 11:58:40
27,600.0,2020-07-01 11:58:40
28,31.054105758666992,2020-07-01 11:58:40
29,588.056640625,2020-07-01 11:58:40
30,600.0,2020-07-01 11:58:40
31,27.930118560791016,2020-07-01 11:58:40
32,594.6286010742188,2020-07-01 11:58:40
33,600.0,2020-07-01 11:58:40
34,24.02973747253418,2020-07-01 11:58:40
35,575.7410888671875,2020-07-01 11:58:40
36,600.0,2020-07-01 11:58:40
37,2.4199979305267334,2020-07-01 11:58:40
38,560.7661743164062,2020-07-01 11:58:40
39,581.806640625,2020-07-01 11:58:40
40,2.0600078105926514,2020-07-01 11:58:40
41,578.0829467773438,2020-07-01 11:58:40
42,570.8404541015625,2020-07-01 11:58:40
43,0.0,2020-07-01 11:58:40
44,575.4874267578125,2020-07-01 11:58:40
45,581.635986328125,2020-07-01 11:58:40
46,3.157195806503296,2020-07-01 11:58:40
47,582.8057861328125,2020-07-01 11:58:40
48,591.4869995117188,2020-07-01 11:58:40
49,0.0,2020-07-01 11:58:40
50,556.8380737304688,2020-07-01 11:58:40
51,597.8822021484375,2020-07-01 11:58:40
52,0.0,2020-07-01 11:58:40
53,544.1743774414062,2020-07-01 11:58:40
54,587.8087768554688,2020-07-01 11:58:40
55,0.0,2020-07-01 11:58:40
56,553.0800170898438,2020-07-01 11:58:40
57,582.598388671875,2020-07-01 11:58:40
58,0.0,2020-07-01 11:58:40
59,566.3187255859375,2020-07-01 11:58:40
60,600.0,2020-07-01 11:58:40
61,1.5535801649093628,2020-07-01 11:58:40
62,556.3248901367188,2020-07-01 11:58:40
63,600.0,2020-07-01 11:58:40
64,2.922407865524292,2020-07-01 11:58:40
65,574.2638549804688,2020-07-01 11:58:40
66,596.8744506835938,2020-07-01 11:58:40
67,0.0,2020-07-01 11:58:40
68,586.8043212890625,2020-07-01 11:58:40
69,600.0,2020-07-01 11:58:40
70,0.5809624791145325,2020-07-01 11:58:40
71,586.512939453125,2020-07-01 11:58:40
0,600.0,2020-07-01 13:02:49
1,29.103200912475586,2020-07-01 13:02:49
2,600.0,2020-07-01 13:02:49
3,600.0,2020-07-01 13:02:49
4,18.780988693237305,2020-07-01 13:02:49
5,600.0,2020-07-01 13:02:49
6,600.0,2020-07-01 13:02:49
7,0.0,2020-07-01 13:02:49
8,600.0,2020-07-01 13:02:49
9,600.0,2020-07-01 13:02:49
10,0.0,2020-07-01 13:02:49
11,600.0,2020-07-01 13:02:49
12,600.0,2020-07-01 13:02:49
13,0.0,2020-07-01 13:02:49
14,600.0,2020-07-01 13:02:49
15,600.0,2020-07-01 13:02:49
16,0.0,2020-07-01 13:02:49
17,600.0,2020-07-01 13:02:49
18,600.0,2020-07-01 13:02:49
19,0.0,2020-07-01 13:02:49
20,600.0,2020-07-01 13:02:49
21,600.0,2020-07-01 13:02:49
22,1.1001626253128052,2020-07-01 13:02:49
23,600.0,2020-07-01 13:02:49
24,600.0,2020-07-01 13:02:49
25,17.930143356323242,2020-07-01 13:02:49
26,600.0,2020-07-01 13:02:49
27,600.0,2020-07-01 13:02:49
28,7.415998935699463,2020-07-01 13:02:49
29,600.0,2020-07-01 13:02:49
30,600.0,2020-07-01 13:02:49
31,0.0,2020-07-01 13:02:49
32,600.0,2020-07-01 13:02:49
33,593.60205078125,2020-07-01 13:02:49
34,7.824697971343994,2020-07-01 13:02:49
35,600.0,2020-07-01 13:02:49
36,600.0,2020-07-01 13:02:49
37,0.0,2020-07-01 13:02:49
38,600.0,2020-07-01 13:02:49
39,596.6903686523438,2020-07-01 13:02:49
40,3.2478222846984863,2020-07-01 13:02:49
41,600.0,2020-07-01 13:02:49
42,598.806884765625,2020-07-01 13:02:49
43,0.0,2020-07-01 13:02:49
44,600.0,2020-07-01 13:02:49
45,598.7308959960938,2020-07-01 13:02:49
46,0.0,2020-07-01 13:02:49
47,587.2058715820312,2020-07-01 13:02:49
48,595.9927978515625,2020-07-01 13:02:49
49,0.0,2020-07-01 13:02:49
50,596.84228515625,2020-07-01 13:02:49
51,600.0,2020-07-01 13:02:49
52,4.674269676208496,2020-07-01 13:02:49
53,597.519287109375,2020-07-01 13:02:49
54,594.161376953125,2020-07-01 13:02:49
55,0.0,2020-07-01 13:02:49
56,595.1316528320312,2020-07-01 13:02:49
57,592.9239501953125,2020-07-01 13:02:49
58,3.8622517585754395,2020-07-01 13:02:49
59,598.8143920898438,2020-07-01 13:02:49
60,590.3683471679688,2020-07-01 13:02:49
61,12.331502914428711,2020-07-01 13:02:49
62,600.0,2020-07-01 13:02:49
63,590.1854858398438,2020-07-01 13:02:49
64,24.791196823120117,2020-07-01 13:02:49
65,600.0,2020-07-01 13:02:49
66,586.4020385742188,2020-07-01 13:02:49
67,32.93128967285156,2020-07-01 13:02:49
68,600.0,2020-07-01 13:02:49
69,600.0,2020-07-01 13:02:49
70,33.391536712646484,2020-07-01 13:02:49
71,600.0,2020-07-01 13:02:49
0,595.0094604492188,2020-07-01 11:13:09
1,4.5537519454956055,2020-07-01 11:13:09
2,600.0,2020-07-01 11:13:09
3,600.0,2020-07-01 11:13:09
4,22.63996124267578,2020-07-01 11:13:09
5,600.0,2020-07-01 11:13:09
6,600.0,2020-07-01 11:13:09
7,20.904155731201172,2020-07-01 11:13:09
8,600.0,2020-07-01 11:13:09
9,600.0,2020-07-01 11:13:09
10,3.987759828567505,2020-07-01 11:13:09
11,600.0,2020-07-01 11:13:09
12,591.8522338867188,2020-07-01 11:13:09
13,0.0,2020-07-01 11:13:09
14,600.0,2020-07-01 11:13:09
15,592.345703125,2020-07-01 11:13:09
16,2.7765567302703857,2020-07-01 11:13:09
17,600.0,2020-07-01 11:13:09
18,600.0,2020-07-01 11:13:09
19,0.0,2020-07-01 11:13:09
20,600.0,2020-07-01 11:13:09
21,600.0,2020-07-01 11:13:09
22,0.0,2020-07-01 11:13:09
23,600.0,2020-07-01 11:13:09
24,600.0,2020-07-01 11:13:09
25,0.0,2020-07-01 11:13:09
26,600.0,2020-07-01 11:13:09
27,600.0,2020-07-01 11:13:09
28,0.0,2020-07-01 11:13:09
29,600.0,2020-07-01 11:13:09
30,596.182861328125,2020-07-01 11:13:09
31,0.0,2020-07-01 11:13:09
32,600.0,2020-07-01 11:13:09
33,588.6026611328125,2020-07-01 11:13:09
34,0.0,2020-07-01 11:13:09
35,600.0,2020-07-01 11:13:09
36,599.2240600585938,2020-07-01 11:13:09
37,0.0,2020-07-01 11:13:09
38,600.0,2020-07-01 11:13:09
39,600.0,2020-07-01 11:13:09
40,0.0,2020-07-01 11:13:09
41,600.0,2020-07-01 11:13:09
42,600.0,2020-07-01 11:13:09
43,0.0,2020-07-01 11:13:09
44,600.0,2020-07-01 11:13:09
45,600.0,2020-07-01 11:13:09
46,0.0,2020-07-01 11:13:09
47,600.0,2020-07-01 11:13:09
48,600.0,2020-07-01 11:13:09
49,0.0,2020-07-01 11:13:09
50,588.7637939453125,2020-07-01 11:13:09
51,600.0,2020-07-01 11:13:09
52,0.0,2020-07-01 11:13:09
53,581.5361938476562,2020-07-01 11:13:09
54,600.0,2020-07-01 11:13:09
55,0.0,2020-07-01 11:13:09
56,584.28076171875,2020-07-01 11:13:09
57,600.0,2020-07-01 11:13:09
58,0.0,2020-07-01 11:13:09
59,587.8991088867188,2020-07-01 11:13:09
60,600.0,2020-07-01 11:13:09
61,0.0,2020-07-01 11:13:09
62,592.8268432617188,2020-07-01 11:13:09
63,600.0,2020-07-01 11:13:09
64,0.0,2020-07-01 11:13:09
65,587.2957763671875,2020-07-01 11:13:09
66,600.0,2020-07-01 11:13:09
67,0.0,2020-07-01 11:13:09
68,600.0,2020-07-01 11:13:09
69,600.0,2020-07-01 11:13:09
70,0.0,2020-07-01 11:13:09
71,581.2374877929688,2020-07-01 11:13:09
0,584.2910766601562,2020-07-01 12:51:15
1,0.0,2020-07-01 12:51:15
2,600.0,2020-07-01 12:51:15
3,585.7391357421875,2020-07-01 12:51:15
4,0.0,2020-07-01 12:51:15
5,600.0,2020-07-01 12:51:15
6,590.4887084960938,2020-07-01 12:51:15
7,0.0,2020-07-01 12:51:15
8,600.0,2020-07-01 12:51:15
9,592.3377075195312,2020-07-01 12:51:15
10,0.0,2020-07-01 12:51:15
11,598.6220703125,2020-07-01 12:51:15
12,600.0,2020-07-01 12:51:15
13,0.0,2020-07-01 12:51:15
14,600.0,2020-07-01 12:51:15
15,594.745849609375,2020-07-01 12:51:15
16,0.0,2020-07-01 12:51:15
17,600.0,2020-07-01 12:51:15
18,579.8194580078125,2020-07-01 12:51:15
19,0.0,2020-07-01 12:51:15
20,593.0987548828125,2020-07-01 12:51:15
21,588.2118530273438,2020-07-01 12:51:15
22,0.0,2020-07-01 12:51:15
23,578.276123046875,2020-07-01 12:51:15
24,592.144287109375,2020-07-01 12:51:15
25,0.0,2020-07-01 12:51:15
26,584.6185302734375,2020-07-01 12:51:15
27,600.0,2020-07-01 12:51:15
28,0.0,2020-07-01 12:51:15
29,587.3704223632812,2020-07-01 12:51:15
30,600.0,2020-07-01 12:51:15
31,0.0,2020-07-01 12:51:15
32,600.0,2020-07-01 12:51:15
33,600.0,2020-07-01 12:51:15
34,0.0,2020-07-01 12:51:15
35,600.0,2020-07-01 12:51:15
36,600.0,2020-07-01 12:51:15
37,0.0,2020-07-01 12:51:15
38,600.0,2020-07-01 12:51:15
39,600.0,2020-07-01 12:51:15
40,0.0,2020-07-01 12:51:15
41,600.0,2020-07-01 12:51:15
42,600.0,2020-07-01 12:51:15
43,14.064538955688477,2020-07-01 12:51:15
44,600.0,2020-07-01 12:51:15
45,600.0,2020-07-01 12:51:15
46,0.0,2020-07-01 12:51:15
47,598.0193481445312,2020-07-01 12:51:15
48,600.0,2020-07-01 12:51:15
49,29.19227409362793,2020-07-01 12:51:15
50,597.58642578125,2020-07-01 12:51:15
51,600.0,2020-07-01 12:51:15
52,6.8039116859436035,2020-07-01 12:51:15
53,595.0221557617188,2020-07-01 12:51:15
54,587.3720092773438,2020-07-01 12:51:15
55,0.0,2020-07-01 12:51:15
56,600.0,2020-07-01 12:51:15
57,590.2685546875,2020-07-01 12:51:15
58,12.823205947875977,2020-07-01 12:51:15
59,600.0,2020-07-01 12:51:15
60,589.1478271484375,2020-07-01 12:51:15
61,25.23897361755371,2020-07-01 12:51:15
62,584.64990234375,2020-07-01 12:51:15
63,583.1612548828125,2020-07-01 12:51:15
64,4.705905437469482,2020-07-01 12:51:15
65,582.100341796875,2020-07-01 12:51:15
66,583.3943481445312,2020-07-01 12:51:15
67,0.3043869137763977,2020-07-01 12:51:15
68,570.6746215820312,2020-07-01 12:51:15
69,589.1279907226562,2020-07-01 12:51:15
70,6.326369762420654,2020-07-01 12:51:15
71,571.3162231445312,2020-07-01 12:51:15
0,595.8681030273438,2020-07-01 11:00:20
1,5.056900978088379,2020-07-01 11:00:20
2,600.0,2020-07-01 11:00:20
3,600.0,2020-07-01 11:00:20
4,13.035099983215332,2020-07-01 11:00:20
5,600.0,2020-07-01 11:00:20
6,600.0,2020-07-01 11:00:20
7,0.0,2020-07-01 11:00:20
8,577.1000366210938,2020-07-01 11:00:20
9,600.0,2020-07-01 11:00:20
10,29.439199447631836,2020-07-01 11:00:20
11,572.0914306640625,2020-07-01 11:00:20
12,600.0,2020-07-01 11:00:20
13,9.9302978515625,2020-07-01 11:00:20
14,581.4374389648438,2020-07-01 11:00:20
15,600.0,2020-07-01 11:00:20
16,3.431880235671997,2020-07-01 11:00:20
17,592.2136840820312,2020-07-01 11:00:20
18,600.0,2020-07-01 11:00:20
19,6.1637067794799805,2020-07-01 11:00:20
20,600.0,2020-07-01 11:00:20
21,597.0986328125,2020-07-01 11:00:20
22,4.198418140411377,2020-07-01 11:00:20
23,600.0,2020-07-01 11:00:20
24,600.0,2020-07-01 11:00:20
25,0.0,2020-07-01 11:00:20
26,591.1656494140625,2020-07-01 11:00:20
27,600.0,2020-07-01 11:00:20
28,7.44631290435791,2020-07-01 11:00:20
29,600.0,2020-07-01 11:00:20
30,595.0000610351562,2020-07-01 11:00:20
31,9.224196434020996,2020-07-01 11:00:20
32,600.0,2020-07-01 11:00:20
33,598.7677001953125,2020-07-01 11:00:20
34,10.957409858703613,2020-07-01 11:00:20
35,600.0,2020-07-01 11:00:20
36,600.0,2020-07-01 11:00:20
37,7.396217346191406,2020-07-01 11:00:20
38,600.0,2020-07-01 11:00:20
39,600.0,2020-07-01 11:00:20
40,14.126761436462402,2020-07-01 11:00:20
41,600.0,2020-07-01 11:00:20
42,600.0,2020-07-01 11:00:20
43,0.0,2020-07-01 11:00:20
44,600.0,2020-07-01 11:00:20
45,588.8700561523438,2020-07-01 11:00:20
46,0.0,2020-07-01 11:00:20
47,598.2843627929688,2020-07-01 11:00:20
48,600.0,2020-07-01 11:00:20
49,0.0,2020-07-01 11:00:20
50,600.0,2020-07-01 11:00:20
51,599.7361450195312,2020-07-01 11:00:20
52,0.0,2020-07-01 11:00:20
53,600.0,2020-07-01 11:00:20
54,600.0,2020-07-01 11:00:20
55,0.0,2020-07-01 11:00:20
56,600.0,2020-07-01 11:00:20
57,600.0,2020-07-01 11:00:20
58,0.0,2020-07-01 11:00:20
59,600.0,2020-07-01 11:00:20
60,600.0,2020-07-01 11:00:20
61,0.0,2020-07-01 11:00:20
62,600.0,2020-07-01 11:00:20
63,594.5513305664062,2020-07-01 11:00:20
64,0.0,2020-07-01 11:00:20
65,597.807373046875,2020-07-01 11:00:20
66,589.142822265625,2020-07-01 11:00:20
67,0.0,2020-07-01 11:00:20
68,600.0,2020-07-01 11:00:20
69,585.5010986328125,2020-07-01 11:00:20
70,0.0,2020-07-01 11:00:20
71,600.0,2020-07-01 11:00:20
0,570.5828857421875,2020-07-01 12:56:20
1,0.0,2020-07-01 12:56:20
2,558.5791015625,2020-07-01 12:56:20
3,578.4406127929688,2020-07-01 12:56:20
4,0.0,2020-07-01 12:56:20
5,565.2954711914062,2020-07-01 12:56:20
6,600.0,2020-07-01 12:56:20
7,0.0,2020-07-01 12:56:20
8,564.302734375,2020-07-01 12:56:20
9,600.0,2020-07-01 12:56:20
10,0.0,2020-07-01 12:56:20
11,589.5484619140625,2020-07-01 12:56:20
12,600.0,2020-07-01 12:56:20
13,0.0,2020-07-01 12:56:20
14,564.6827392578125,2020-07-01 12:56:20
15,600.0,2020-07-01 12:56:20
16,0.0,2020-07-01 12:56:20
17,572.0064697265625,2020-07-01 12:56:20
18,600.0,2020-07-01 12:56:20
19,0.0,2020-07-01 12:56:20
20,587.4780883789062,2020-07-01 12:56:20
21,600.0,2020-07-01 12:56:20
22,0.0,2020-07-01 12:56:20
23,600.0,2020-07-01 12:56:20
24,600.0,2020-07-01 12:56:20
25,0.0,2020-07-01 12:56:20
26,600.0,2020-07-01 12:56:20
27,600.0,2020-07-01 12:56:20
28,0.0,2020-07-01 12:56:20
29,600.0,2020-07-01 12:56:20
30,600.0,2020-07-01 12:56:20
31,0.0,2020-07-01 12:56:20
32,600.0,2020-07-01 12:56:20
33,600.0,2020-07-01 12:56:20
34,0.0,2020-07-01 12:56:20
35,600.0,2020-07-01 12:56:20
36,600.0,2020-07-01 12:56:20
37,3.1236488819122314,2020-07-01 12:56:20
38,600.0,2020-07-01 12:56:20
39,600.0,2020-07-01 12:56:20
40,12.814531326293945,2020-07-01 12:56:20
41,600.0,2020-07-01 12:56:20
42,600.0,2020-07-01 12:56:20
43,26.9289493560791,2020-07-01 12:56:20
44,600.0,2020-07-01 12:56:20
45,595.364990234375,2020-07-01 12:56:20
46,31.1848201751709,2020-07-01 12:56:20
47,600.0,2020-07-01 12:56:20
48,580.3416137695312,2020-07-01 12:56:20
49,22.112255096435547,2020-07-01 12:56:20
50,600.0,2020-07-01 12:56:20
51,600.0,2020-07-01 12:56:20
52,5.784993648529053,2020-07-01 12:56:20
53,600.0,2020-07-01 12:56:20
54,600.0,2020-07-01 12:56:20
55,9.048750877380371,2020-07-01 12:56:20
56,600.0,2020-07-01 12:56:20
57,600.0,2020-07-01 12:56:20
58,2.001924991607666,2020-07-01 12:56:20
59,600.0,2020-07-01 12:56:20
60,600.0,2020-07-01 12:56:20
61,17.399572372436523,2020-07-01 12:56:20
62,598.1796875,2020-07-01 12:56:20
63,600.0,2020-07-01 12:56:20
64,9.603564262390137,2020-07-01 12:56:20
65,595.20703125,2020-07-01 12:56:20
66,600.0,2020-07-01 12:56:20
67,25.697961807250977,2020-07-01 12:56:20
68,600.0,2020-07-01 12:56:20
69,600.0,2020-07-01 12:56:20
70,25.418916702270508,2020-07-01 12:56:20
71,594.3015747070312,2020-07-01 12:56:20
0,570.2844848632812,2020-07-01 11:51:34
1,0.0,2020-07-01 11:51:34
2,591.818603515625,2020-07-01 11:51:34
3,582.4235229492188,2020-07-01 11:51:34
4,0.0,2020-07-01 11:51:34
5,587.8651733398438,2020-07-01 11:51:34
6,584.0671997070312,2020-07-01 11:51:34
7,0.0,2020-07-01 11:51:34
8,586.77734375,2020-07-01 11:51:34
9,584.3904418945312,2020-07-01 11:51:34
10,0.0,2020-07-01 11:51:34
11,597.2135620117188,2020-07-01 11:51:34
12,577.86376953125,2020-07-01 11:51:34
13,0.0,2020-07-01 11:51:34
14,600.0,2020-07-01 11:51:34
15,573.0521850585938,2020-07-01 11:51:34
16,0.0,2020-07-01 11:51:34
17,600.0,2020-07-01 11:51:34
18,581.1133422851562,2020-07-01 11:51:34
19,0.0,2020-07-01 11:51:34
20,600.0,2020-07-01 11:51:34
21,576.5698852539062,2020-07-01 11:51:34
22,0.0,2020-07-01 11:51:34
23,600.0,2020-07-01 11:51:34
24,580.5667724609375,2020-07-01 11:51:34
25,0.0,2020-07-01 11:51:34
26,600.0,2020-07-01 11:51:34
27,583.8780517578125,2020-07-01 11:51:34
28,0.0,2020-07-01 11:51:34
29,600.0,2020-07-01 11:51:34
30,599.1654052734375,2020-07-01 11:51:34
31,0.0,2020-07-01 11:51:34
32,600.0,2020-07-01 11:51:34
33,585.669921875,2020-07-01 11:51:34
34,0.0,2020-07-01 11:51:34
35,595.9534912109375,2020-07-01 11:51:34
36,574.67626953125,2020-07-01 11:51:34
37,0.0,2020-07-01 11:51:34
38,590.5133056640625,2020-07-01 11:51:34
39,583.8143310546875,2020-07-01 11:51:34
40,0.0,2020-07-01 11:51:34
41,581.811279296875,2020-07-01 11:51:34
42,580.9945678710938,2020-07-01 11:51:34
43,11.152856826782227,2020-07-01 11:51:34
44,591.499755859375,2020-07-01 11:51:34
45,573.7584838867188,2020-07-01 11:51:34
46,18.547121047973633,2020-07-01 11:51:34
47,600.0,2020-07-01 11:51:34
48,580.7756958007812,2020-07-01 11:51:34
49,19.057493209838867,2020-07-01 11:51:34
50,600.0,2020-07-01 11:51:34
51,568.2685546875,2020-07-01 11:51:34
52,15.643717765808105,2020-07-01 11:51:34
53,600.0,2020-07-01 11:51:34
54,551.5399780273438,2020-07-01 11:51:34
55,22.888164520263672,2020-07-01 11:51:34
56,600.0,2020-07-01 11:51:34
57,550.6796875,2020-07-01 11:51:34
58,4.704164028167725,2020-07-01 11:51:34
59,600.0,2020-07-01 11:51:34
60,570.3762817382812,2020-07-01 11:51:34
61,0.0,2020-07-01 11:51:34
62,586.9000854492188,2020-07-01 11:51:34
63,548.4307250976562,2020-07-01 11:51:34
64,0.0,2020-07-01 11:51:34
65,598.6340942382812,2020-07-01 11:51:34
66,537.7423706054688,2020-07-01 11:51:34
67,0.0,2020-07-01 11:51:34
68,588.1319580078125,2020-07-01 11:51:34
69,549.6082153320312,2020-07-01 11:51:34
70,0.0,2020-07-01 11:51:34
71,595.8619995117188,2020-07-01 11:51:34
0,600.0,2020-07-01 13:24:22
1,0.0,2020-07-01 13:24:22
2,598.7962036132812,2020-07-01 13:24:22
3,600.0,2020-07-01 13:24:22
4,0.0,2020-07-01 13:24:22
5,599.1062622070312,2020-07-01 13:24:22
6,600.0,2020-07-01 13:24:22
7,0.0,2020-07-01 13:24:22
8,586.4549560546875,2020-07-01 13:24:22
9,600.0,2020-07-01 13:24:22
10,0.0,2020-07-01 13:24:22
11,595.7920532226562,2020-07-01 13:24:22
12,600.0,2020-07-01 13:24:22
13,3.422098159790039,2020-07-01 13:24:22
14,587.7504272460938,2020-07-01 13:24:22
15,600.0,2020-07-01 13:24:22
16,14.69272518157959,2020-07-01 13:24:22
17,590.08349609375,2020-07-01 13:24:22
18,600.0,2020-07-01 13:24:22
19,26.961538314819336,2020-07-01 13:24:22
20,596.5790405273438,2020-07-01 13:24:22
21,600.0,2020-07-01 13:24:22
22,21.029539108276367,2020-07-01 13:24:22
23,598.1753540039062,2020-07-01 13:24:22
24,600.0,2020-07-01 13:24:22
25,15.755667686462402,2020-07-01 13:24:22
26,580.6019287109375,2020-07-01 13:24:22
27,600.0,2020-07-01 13:24:22
28,0.7762777805328369,2020-07-01 13:24:22
29,578.375,2020-07-01 13:24:22
30,600.0,2020-07-01 13:24:22
31,0.0,2020-07-01 13:24:22
32,562.1708374023438,2020-07-01 13:24:22
33,600.0,2020-07-01 13:24:22
34,0.0,2020-07-01 13:24:22
35,565.399658203125,2020-07-01 13:24:22
36,600.0,2020-07-01 13:24:22
37,4.559135913848877,2020-07-01 13:24:22
38,580.5918579101562,2020-07-01 13:24:22
39,600.0,2020-07-01 13:24:22
40,0.0,2020-07-01 13:24:22
41,584.240478515625,2020-07-01 13:24:22
42,600.0,2020-07-01 13:24:22
43,0.0,2020-07-01 13:24:22
44,584.3034057617188,2020-07-01 13:24:22
45,600.0,2020-07-01 13:24:22
46,5.8761515617370605,2020-07-01 13:24:22
47,600.0,2020-07-01 13:24:22
48,600.0,2020-07-01 13:24:22
49,0.0,2020-07-01 13:24:22
50,600.0,2020-07-01 13:24:22
51,600.0,2020-07-01 13:24:22
52,0.0,2020-07-01 13:24:22
53,594.9178466796875,2020-07-01 13:24:22
54,600.0,2020-07-01 13:24:22
55,0.0,2020-07-01 13:24:22
56,600.0,2020-07-01 13:24:22
57,600.0,2020-07-01 13:24:22
58,16.149755477905273,2020-07-01 13:24:22
59,591.5287475585938,2020-07-01 13:24:22
60,600.0,2020-07-01 13:24:22
61,2.3559486865997314,2020-07-01 13:24:22
62,600.0,2020-07-01 13:24:22
63,600.0,2020-07-01 13:24:22
64,0.0,2020-07-01 13:24:22
65,598.9481811523438,2020-07-01 13:24:22
66,600.0,2020-07-01 13:24:22
67,0.0,2020-07-01 13:24:22
68,600.0,2020-07-01 13:24:22
69,593.205322265625,2020-07-01 13:24:22
70,8.581477165222168,2020-07-01 13:24:22
71,600.0,2020-07-01 13:24:22
0,198.64901733398438,2020-07-01 10:14:47
1,466.9447326660156,2020-07-01 10:14:47
2,58.09286880493164,2020-07-01 10:14:47
3,292.18475341796875,2020-07-01 10:14:47
4,66.95047760009766,2020-07-01 10:14:47
